  0.1000000E-03  0.1000000E+07         300          17
  0.9820000000E+00  0.6900000000E+00  0.3610000000E+03  0.8440000000E+00  0.1000000000E+01  0.3600000000E+01
  0.2276364637E+04 -0.1718827394E+03  0.7551791549E+00  0.3035100500E-02  0.9924587436E+00  0.2115065962E-03
  0.2458852401E+04 -0.1786301137E+03  0.7521364616E+00  0.2880179760E-02  0.9922447200E+00  0.1986733850E-03
  0.2655948745E+04 -0.1856423608E+03  0.7491323527E+00  0.2732545942E-02  0.9920354703E+00  0.1866883751E-03
  0.2868823118E+04 -0.1929298785E+03  0.7461642040E+00  0.2591542065E-02  0.9918307761E+00  0.1755334376E-03
  0.3098738590E+04 -0.2005034726E+03  0.7432312089E+00  0.2457446895E-02  0.9916304559E+00  0.1651476718E-03
  0.3347059342E+04 -0.2083743734E+03  0.7403327147E+00  0.2330570528E-02  0.9914343390E+00  0.1554711413E-03
  0.3615258760E+04 -0.2165542517E+03  0.7374688367E+00  0.2211135729E-02  0.9912422592E+00  0.1464289057E-03
  0.3904928178E+04 -0.2250552367E+03  0.7346382048E+00  0.2099329873E-02  0.9910540436E+00  0.1379934728E-03
  0.4217786320E+04 -0.2338899337E+03  0.7318400961E+00  0.1995269516E-02  0.9908695483E+00  0.1301231580E-03
  0.4555689500E+04 -0.2430714428E+03  0.7290741629E+00  0.1898851681E-02  0.9906886228E+00  0.1227713217E-03
  0.4920642632E+04 -0.2526133783E+03  0.7263397110E+00  0.1809785388E-02  0.9905111254E+00  0.1159026302E-03
  0.5314811128E+04 -0.2625298890E+03  0.7236361079E+00  0.1727629053E-02  0.9903369083E+00  0.1094740607E-03
  0.5740533749E+04 -0.2728356791E+03  0.7209617905E+00  0.1651721000E-02  0.9901658244E+00  0.1034794373E-03
  0.6200336476E+04 -0.2835460300E+03  0.7183155313E+00  0.1580999205E-02  0.9899977390E+00  0.9790463271E-04
  0.6696947504E+04 -0.2946768231E+03  0.7156963907E+00  0.1514038479E-02  0.9898325128E+00  0.9273422717E-04
  0.7233313423E+04 -0.3062445630E+03  0.7131035979E+00  0.1449332744E-02  0.9896699942E+00  0.8793793678E-04
  0.7812616708E+04 -0.3182664025E+03  0.7105373187E+00  0.1384970866E-02  0.9895100383E+00  0.8349276615E-04
  0.8438294596E+04 -0.3307601674E+03  0.7079985126E+00  0.1319709902E-02  0.9893525216E+00  0.7935401855E-04
  0.9114059485E+04 -0.3437443837E+03  0.7054883291E+00  0.1253140194E-02  0.9891973164E+00  0.7546794978E-04
  0.9843920958E+04 -0.3572383042E+03  0.7030080230E+00  0.1185839660E-02  0.9890443254E+00  0.7177993531E-04
  0.1063220957E+05 -0.3712619378E+03  0.7005582883E+00  0.1118814718E-02  0.9888934772E+00  0.6824668058E-04
  0.1148360257E+05 -0.3858360788E+03  0.6981393424E+00  0.1053437320E-02  0.9887447026E+00  0.6482915969E-04
  0.1240315159E+05 -0.4009823375E+03  0.6957510341E+00  0.9911693492E-03  0.9885979390E+00  0.6150306339E-04
  0.1339631270E+05 -0.4167231730E+03  0.6933929589E+00  0.9340646676E-03  0.9884531537E+00  0.5825541225E-04
  0.1446897871E+05 -0.4330819258E+03  0.6910634942E+00  0.8847534011E-03  0.9883103095E+00  0.5510412169E-04
  0.1562751418E+05 -0.4500828526E+03  0.6887585628E+00  0.8456670768E-03  0.9881693697E+00  0.5211591895E-04
  0.1687879317E+05 -0.4677511623E+03  0.6864718357E+00  0.8162006605E-03  0.9880302246E+00  0.4940861119E-04
  0.1823024001E+05 -0.4861130536E+03  0.6841982680E+00  0.7900753455E-03  0.9878926706E+00  0.4707009386E-04
  0.1968987338E+05 -0.5051957535E+03  0.6819396810E+00  0.7589604858E-03  0.9877564150E+00  0.4504321627E-04
  0.2126635387E+05 -0.5250275579E+03  0.6797037222E+00  0.7199911032E-03  0.9876213083E+00  0.4314978280E-04
  0.2296903536E+05 -0.5456378732E+03  0.6774968623E+00  0.6769751587E-03  0.9874873372E+00  0.4123107763E-04
  0.2480802055E+05 -0.5670572606E+03  0.6753204357E+00  0.6365786672E-03  0.9873545638E+00  0.3923210067E-04
  0.2679422087E+05 -0.5893174806E+03  0.6731703599E+00  0.6053665868E-03  0.9872230579E+00  0.3723264319E-04
  0.2893942125E+05 -0.6124515407E+03  0.6710368358E+00  0.5844223659E-03  0.9870927504E+00  0.3544373694E-04
  0.3125635000E+05 -0.6364937442E+03  0.6689134551E+00  0.5641634331E-03  0.9869633144E+00  0.3399363595E-04
  0.3375875441E+05 -0.6614797409E+03  0.6668076099E+00  0.5357876471E-03  0.9868344383E+00  0.3270172802E-04
  0.3646148223E+05 -0.6874465798E+03  0.6647294526E+00  0.5034823661E-03  0.9867061047E+00  0.3132251921E-04
  0.3938056983E+05 -0.7144327648E+03  0.6626785034E+00  0.4775954487E-03  0.9865784740E+00  0.2985484190E-04
  0.4253333733E+05 -0.7424783109E+03  0.6606429948E+00  0.4611624648E-03  0.9864515172E+00  0.2855884004E-04
  0.4593849135E+05 -0.7716248041E+03  0.6586175090E+00  0.4426563773E-03  0.9863248146E+00  0.2754669767E-04
  0.4961623603E+05 -0.8019154627E+03  0.6566137593E+00  0.4171970437E-03  0.9861981200E+00  0.2653576588E-04
  0.5358839291E+05 -0.8333952019E+03  0.6546365237E+00  0.3955681830E-03  0.9860715881E+00  0.2540719562E-04
  0.5787853038E+05 -0.8661106997E+03  0.6526734676E+00  0.3818474218E-03  0.9859451942E+00  0.2443831356E-04
  0.6251210354E+05 -0.9001104667E+03  0.6507221593E+00  0.3638633539E-03  0.9858184654E+00  0.2367221819E-04
  0.6751660523E+05 -0.9354449178E+03  0.6487951715E+00  0.3433373431E-03  0.9856912953E+00  0.2280754261E-04
  0.7292172917E+05 -0.9721664469E+03  0.6468862618E+00  0.3302505423E-03  0.9855638100E+00  0.2198433103E-04
  0.7875954611E+05 -0.1010329505E+04  0.6449880254E+00  0.3152745984E-03  0.9854355717E+00  0.2136229913E-04
  0.8506469416E+05 -0.1049990679E+04  0.6431122094E+00  0.2982581315E-03  0.9853063953E+00  0.2065869147E-04
  0.9187458429E+05 -0.1091208781E+04  0.6412514825E+00  0.2870944987E-03  0.9851763255E+00  0.2003969019E-04
  0.9922962229E+05 -0.1134044926E+04  0.6394045483E+00  0.2722180079E-03  0.9850448718E+00  0.1952441429E-04
  0.1071734485E+06 -0.1178562635E+04  0.6375779417E+00  0.2602025343E-03  0.9849120148E+00  0.1895442554E-04
  0.1157531970E+06 -0.1224827916E+04  0.6357625371E+00  0.2484679252E-03  0.9847774439E+00  0.1853335160E-04
  0.1250197746E+06 -0.1272909372E+04  0.6339665722E+00  0.2365120708E-03  0.9846408976E+00  0.1806340782E-04
  0.1350281638E+06 -0.1322878299E+04  0.6321825749E+00  0.2262424662E-03  0.9845021693E+00  0.1770994426E-04
  0.1458377483E+06 -0.1374808790E+04  0.6304164327E+00  0.2154782072E-03  0.9843609037E+00  0.1733126804E-04
  0.1575126657E+06 -0.1428777848E+04  0.6286625548E+00  0.2057406752E-03  0.9842168462E+00  0.1704795503E-04
  0.1701221880E+06 -0.1484865498E+04  0.6269253563E+00  0.1965843694E-03  0.9840696550E+00  0.1675340128E-04
  0.1837411325E+06 -0.1543154907E+04  0.6252010372E+00  0.1871093568E-03  0.9839189467E+00  0.1652690404E-04
  0.1984503058E+06 -0.1603732507E+04  0.6234912099E+00  0.1790828621E-03  0.9837644076E+00  0.1632710863E-04
  0.2143369834E+06 -0.1666688122E+04  0.6217958028E+00  0.1708173044E-03  0.9836055720E+00  0.1614839275E-04
  0.2314954272E+06 -0.1732115102E+04  0.6201133502E+00  0.1628441838E-03  0.9834420212E+00  0.1601822634E-04
  0.2500274452E+06 -0.1800110463E+04  0.6184443442E+00  0.1555950359E-03  0.9832733021E+00  0.1592000587E-04
  0.2700429952E+06 -0.1870775029E+04  0.6167888001E+00  0.1486710740E-03  0.9830988973E+00  0.1584752046E-04
  0.2916608376E+06 -0.1944213580E+04  0.6151462522E+00  0.1419619345E-03  0.9829182559E+00  0.1580590890E-04
  0.3150092396E+06 -0.2020535012E+04  0.6135163518E+00  0.1355416784E-03  0.9827307983E+00  0.1579664861E-04
  0.3402267366E+06 -0.2099852494E+04  0.6118989194E+00  0.1294388390E-03  0.9825358924E+00  0.1581863903E-04
  0.3674629541E+06 -0.2182283638E+04  0.6102937397E+00  0.1236337050E-03  0.9823328595E+00  0.1587100005E-04
  0.3968794955E+06 -0.2267950672E+04  0.6087005833E+00  0.1180957984E-03  0.9821209664E+00  0.1595328868E-04
  0.4286509008E+06 -0.2356980625E+04  0.6071192141E+00  0.1128088216E-03  0.9818994199E+00  0.1606479461E-04
  0.4629656827E+06 -0.2449505509E+04  0.6055493853E+00  0.1077891441E-03  0.9816673692E+00  0.1620518515E-04
  0.5000274442E+06 -0.2545662520E+04  0.6039907657E+00  0.1030224503E-03  0.9814238941E+00  0.1637563100E-04
  0.5400560879E+06 -0.2645594241E+04  0.6024430928E+00  0.9846829354E-04  0.9811680011E+00  0.1657512881E-04
  0.5832891194E+06 -0.2749448850E+04  0.6009060271E+00  0.9414450183E-04  0.9808986267E+00  0.1680358401E-04
  0.6299830578E+06 -0.2857380342E+04  0.5993791774E+00  0.9003401686E-04  0.9806146317E+00  0.1706025678E-04
  0.6804149569E+06 -0.2969548759E+04  0.5978620351E+00  0.8613533606E-04  0.9803147972E+00  0.1734497066E-04
  0.7348840492E+06 -0.3086120423E+04  0.5963539552E+00  0.8244387255E-04  0.9799978060E+00  0.1765915477E-04
  0.7937135217E+06 -0.3207268188E+04  0.5948543395E+00  0.7893270122E-04  0.9796621827E+00  0.1800771066E-04
  0.8572524332E+06 -0.3333171691E+04  0.5933632458E+00  0.7554123642E-04  0.9793062311E+00  0.1839506338E-04
  0.9258777854E+06 -0.3464017623E+04  0.5918808632E+00  0.7241281012E-04  0.9789282190E+00  0.1880203995E-04
  0.9999967600E+06 -0.3600000000E+04  0.5903951741E+00  0.6990327562E-04  0.9785267585E+00  0.1923121231E-04
 -0.3239900000E+01 -0.3150000000E-01  0.3139919187E+01  0.1401439967E-01  0.1461086570E+01  0.2790914985E-02
 -0.3239891995E+01 -0.3273655401E-01  0.3139910151E+01  0.1456826626E-01  0.1461083456E+01  0.2902579769E-02
 -0.3239883349E+01 -0.3402164980E-01  0.3139900588E+01  0.1514388857E-01  0.1461080198E+01  0.3018644436E-02
 -0.3239874010E+01 -0.3535719289E-01  0.3139890463E+01  0.1574223808E-01  0.1461076787E+01  0.3139331021E-02
 -0.3239863925E+01 -0.3674516365E-01  0.3139878796E+01  0.1636445134E-01  0.1461072786E+01  0.3264944033E-02
 -0.3239853032E+01 -0.3818762014E-01  0.3139865806E+01  0.1701062441E-01  0.1461068312E+01  0.3395222686E-02
 -0.3239841266E+01 -0.3968670125E-01  0.3139852180E+01  0.1768211232E-01  0.1461063671E+01  0.3530545934E-02
 -0.3239828559E+01 -0.4124462981E-01  0.3139837852E+01  0.1837980940E-01  0.1461058854E+01  0.3671084662E-02
 -0.3239814835E+01 -0.4286371592E-01  0.3139822979E+01  0.1910539477E-01  0.1461053914E+01  0.3817359900E-02
 -0.3239800012E+01 -0.4454636036E-01  0.3139807543E+01  0.1985824731E-01  0.1461048903E+01  0.3968718552E-02
 -0.3239784003E+01 -0.4629505816E-01  0.3139791743E+01  0.2063889667E-01  0.1461043926E+01  0.4125150387E-02
 -0.3239766712E+01 -0.4811240229E-01  0.3139779677E+01  0.2144760181E-01  0.1461041105E+01  0.4286420138E-02
 -0.3239748036E+01 -0.5000108750E-01  0.3139767320E+01  0.2228886125E-01  0.1461038392E+01  0.4454466425E-02
 -0.3239727866E+01 -0.5196391433E-01  0.3139757230E+01  0.2316545426E-01  0.1461037125E+01  0.4630289175E-02
 -0.3239706081E+01 -0.5400379328E-01  0.3139747405E+01  0.2407749326E-01  0.1461036370E+01  0.4813493754E-02
 -0.3239682552E+01 -0.5612374907E-01  0.3139735702E+01  0.2502471769E-01  0.1461035043E+01  0.5003650868E-02
 -0.3239657140E+01 -0.5832692516E-01  0.3139722738E+01  0.2600903533E-01  0.1461033444E+01  0.5201277456E-02
 -0.3239629693E+01 -0.6061658845E-01  0.3139707979E+01  0.2703264203E-01  0.1461031358E+01  0.5406887141E-02
 -0.3239600049E+01 -0.6299613402E-01  0.3139691403E+01  0.2809647041E-01  0.1461028777E+01  0.5620485356E-02
 -0.3239568032E+01 -0.6546909029E-01  0.3139671050E+01  0.2920075435E-01  0.1461024561E+01  0.5841883965E-02
 -0.3239533452E+01 -0.6803912414E-01  0.3139651045E+01  0.3034811994E-01  0.1461021031E+01  0.6071820245E-02
 -0.3239496104E+01 -0.7071004642E-01  0.3139629473E+01  0.3149679310E-01  0.1461016994E+01  0.6288182538E-02
 -0.3239455766E+01 -0.7348581758E-01  0.3139612217E+01  0.3268166083E-01  0.1461015777E+01  0.6508409027E-02
 -0.3239412198E+01 -0.7637055354E-01  0.3139596027E+01  0.3391331158E-01  0.1461015702E+01  0.6737493106E-02
 -0.3239365143E+01 -0.7936853177E-01  0.3139581181E+01  0.3519490234E-01  0.1461016933E+01  0.6976310227E-02
 -0.3239314322E+01 -0.8248419769E-01  0.3139556367E+01  0.3652829863E-01  0.1461013553E+01  0.7225324745E-02
 -0.3239259432E+01 -0.8572217120E-01  0.3139521144E+01  0.3791983994E-01  0.1461005299E+01  0.7487269648E-02
 -0.3239200147E+01 -0.8908725358E-01  0.3139474858E+01  0.3938310254E-01  0.1460992029E+01  0.7768134359E-02
 -0.3239136117E+01 -0.9258443456E-01  0.3139431840E+01  0.4091085318E-01  0.1460981405E+01  0.8063605676E-02
 -0.3239066961E+01 -0.9621889977E-01  0.3139392893E+01  0.4253077575E-01  0.1460974347E+01  0.8387537343E-02
 -0.3238992269E+01 -0.9999603839E-01  0.3139353514E+01  0.4422070691E-01  0.1460968071E+01  0.8727371969E-02
 -0.3238911598E+01 -0.1039214512E+00  0.3139318880E+01  0.4598218233E-01  0.1460965525E+01  0.9083350032E-02
 -0.3238824469E+01 -0.1080009587E+00  0.3139284197E+01  0.4781155871E-01  0.1460964005E+01  0.9452697449E-02
 -0.3238730365E+01 -0.1122406101E+00  0.3139248309E+01  0.4971262498E-01  0.1460963273E+01  0.9836414279E-02
 -0.3238628728E+01 -0.1166466919E+00  0.3139212714E+01  0.5167867901E-01  0.1460964245E+01  0.1022984014E-01
 -0.3238518954E+01 -0.1212257374E+00  0.3139169727E+01  0.5371479502E-01  0.1460962997E+01  0.1063436564E-01
 -0.3238400393E+01 -0.1259845366E+00  0.3139117374E+01  0.5582480332E-01  0.1460958074E+01  0.1105159658E-01
 -0.3238272340E+01 -0.1309301456E+00  0.3139049376E+01  0.5801189213E-01  0.1460946073E+01  0.1148238465E-01
 -0.3238134037E+01 -0.1360698979E+00  0.3138967365E+01  0.6029487169E-01  0.1460928289E+01  0.1193460891E-01
 -0.3237984662E+01 -0.1414114146E+00  0.3138877791E+01  0.6267283461E-01  0.1460907718E+01  0.1240733754E-01
 -0.3237823330E+01 -0.1469626163E+00  0.3138778036E+01  0.6516310607E-01  0.1460882768E+01  0.1290793024E-01
 -0.3237649082E+01 -0.1527317342E+00  0.3138673412E+01  0.6775771516E-01  0.1460855711E+01  0.1343126537E-01
 -0.3237460886E+01 -0.1587273227E+00  0.3138566840E+01  0.7046143077E-01  0.1460827503E+01  0.1397853373E-01
 -0.3237257623E+01 -0.1649582721E+00  0.3138466750E+01  0.7327566806E-01  0.1460802189E+01  0.1454890740E-01
 -0.3237038090E+01 -0.1714338218E+00  0.3138382135E+01  0.7621030533E-01  0.1460784424E+01  0.1514531039E-01
 -0.3236800982E+01 -0.1781635735E+00  0.3138306969E+01  0.7927187990E-01  0.1460771007E+01  0.1576997390E-01
 -0.3236544893E+01 -0.1851575063E+00  0.3138240195E+01  0.8246004538E-01  0.1460761073E+01  0.1642146957E-01
 -0.3236268303E+01 -0.1924259906E+00  0.3138183555E+01  0.8577324563E-01  0.1460755323E+01  0.1709700166E-01
 -0.3235969572E+01 -0.1999798043E+00  0.3138147426E+01  0.8921112235E-01  0.1460758648E+01  0.1779517892E-01
 -0.3235646927E+01 -0.2078301481E+00  0.3138134754E+01  0.9279103646E-01  0.1460773007E+01  0.1852189763E-01
 -0.3235298453E+01 -0.2159886625E+00  0.3138178170E+01  0.9651986262E-01  0.1460816937E+01  0.1928088925E-01
 -0.3234922083E+01 -0.2244674450E+00  0.3138229999E+01  0.1002933635E+00  0.1460862566E+01  0.2001621291E-01
 -0.3234515583E+01 -0.2332790678E+00  0.3138260334E+01  0.1042231694E+00  0.1460897333E+01  0.2078443060E-01
 -0.3234076543E+01 -0.2424365969E+00  0.3138273847E+01  0.1083207591E+00  0.1460922979E+01  0.2158905481E-01
 -0.3233602356E+01 -0.2519536111E+00  0.3138289975E+01  0.1125559776E+00  0.1460951396E+01  0.2241147369E-01
 -0.3233090209E+01 -0.2618442222E+00  0.3138293033E+01  0.1169884512E+00  0.1460974530E+01  0.2328026317E-01
 -0.3232537064E+01 -0.2721230959E+00  0.3138292973E+01  0.1216583241E+00  0.1461000389E+01  0.2421472211E-01
 -0.3231939639E+01 -0.2828054739E+00  0.3138245642E+01  0.1265233440E+00  0.1461006482E+01  0.2518955389E-01
 -0.3231294388E+01 -0.2939071959E+00  0.3138163686E+01  0.1316226644E+00  0.1460998685E+01  0.2622194833E-01
 -0.3230597483E+01 -0.3054447236E+00  0.3138088596E+01  0.1369541528E+00  0.1460996922E+01  0.2730711561E-01
 -0.3229844789E+01 -0.3174351649E+00  0.3138014943E+01  0.1424858954E+00  0.1460999801E+01  0.2842923695E-01
 -0.3229031840E+01 -0.3298962990E+00  0.3137947647E+01  0.1482318861E+00  0.1461011454E+01  0.2959211955E-01
 -0.3228153813E+01 -0.3428466036E+00  0.3137898794E+01  0.1541998965E+00  0.1461037112E+01  0.3079785053E-01
 -0.3227205497E+01 -0.3563052811E+00  0.3137865084E+01  0.1604318846E+00  0.1461075350E+01  0.3206436568E-01
 -0.3226181267E+01 -0.3702922883E+00  0.3137909731E+01  0.1668816439E+00  0.1461157068E+01  0.3336130951E-01
 -0.3225075045E+01 -0.3848283649E+00  0.3137942224E+01  0.1736510605E+00  0.1461235643E+01  0.3473740781E-01
 -0.3223880266E+01 -0.3999350652E+00  0.3137955296E+01  0.1807516682E+00  0.1461305388E+01  0.3619028529E-01
 -0.3222589843E+01 -0.4156347893E+00  0.3137894482E+01  0.1881316091E+00  0.1461342561E+01  0.3769154787E-01
 -0.3221196119E+01 -0.4319508168E+00  0.3137680230E+01  0.1958662430E+00  0.1461317702E+01  0.3927215766E-01
 -0.3219690824E+01 -0.4489073411E+00  0.3137448494E+01  0.2039342998E+00  0.1461294460E+01  0.4092310228E-01
 -0.3218065026E+01 -0.4665295054E+00  0.3137171445E+01  0.2124113433E+00  0.1461263565E+01  0.4267934554E-01
 -0.3216309079E+01 -0.4848434397E+00  0.3136785443E+01  0.2212670877E+00  0.1461191387E+01  0.4452054334E-01
 -0.3214412565E+01 -0.5038763001E+00  0.3136478344E+01  0.2305106984E+00  0.1461176087E+01  0.4643923378E-01
 -0.3212364230E+01 -0.5236563084E+00  0.3136194556E+01  0.2402093627E+00  0.1461192054E+01  0.4846712300E-01
 -0.3210151921E+01 -0.5442127944E+00  0.3135780859E+01  0.2504986096E+00  0.1461166908E+01  0.5066431635E-01
 -0.3207762511E+01 -0.5655762393E+00  0.3134956602E+01  0.2613295469E+00  0.1460975990E+01  0.5299466582E-01
 -0.3205181824E+01 -0.5877783208E+00  0.3133908952E+01  0.2724491157E+00  0.1460692991E+01  0.5534998872E-01
 -0.3202394546E+01 -0.6108519602E+00  0.3132865741E+01  0.2840138802E+00  0.1460432896E+01  0.5779077201E-01
 -0.3199384140E+01 -0.6348313711E+00  0.3131938979E+01  0.2960260309E+00  0.1460251065E+01  0.6029990944E-01
 -0.3196132744E+01 -0.6597521101E+00  0.3130933279E+01  0.3088561583E+00  0.1460063572E+01  0.6305689445E-01
 -0.3192621066E+01 -0.6856511297E+00  0.3129500236E+01  0.3223779933E+00  0.1459705531E+01  0.6599401673E-01
 -0.3188828270E+01 -0.7125668331E+00  0.3127915311E+01  0.3363765731E+00  0.1459301218E+01  0.6898967223E-01
 -0.3184731851E+01 -0.7405391308E+00  0.3126018438E+01  0.3510803184E+00  0.1458790572E+01  0.7216028615E-01
 -0.3180307505E+01 -0.7696095001E+00  0.3124141406E+01  0.3664298685E+00  0.1458342481E+01  0.7544482326E-01
 -0.3175528979E+01 -0.7998210466E+00  0.3121745430E+01  0.3825996741E+00  0.1457694911E+01  0.7894495210E-01
 -0.3170367921E+01 -0.8312185680E+00  0.3119129875E+01  0.3996819548E+00  0.1457000207E+01  0.8269072383E-01
 -0.3164793707E+01 -0.8638486206E+00  0.3116064434E+01  0.4174691768E+00  0.1456144303E+01  0.8654046832E-01
 -0.3158773265E+01 -0.8977595881E+00  0.3112663159E+01  0.4361593086E+00  0.1455218757E+01  0.9058654225E-01
 -0.3152270872E+01 -0.9330017539E+00  0.3108561129E+01  0.4559246579E+00  0.1454055804E+01  0.9493376588E-01
 -0.3145247947E+01 -0.9696273749E+00  0.3103986291E+01  0.4764571511E+00  0.1452744541E+01  0.9937176960E-01
 -0.3137662820E+01 -0.1007690760E+01  0.3098718605E+01  0.4980265428E+00  0.1451213750E+01  0.1040573798E+00
 -0.3129470486E+01 -0.1047248349E+01  0.3092532268E+01  0.5207517577E+00  0.1449340168E+01  0.1090336644E+00
 -0.3120622336E+01 -0.1088358798E+01  0.3085981576E+01  0.5442516712E+00  0.1447412319E+01  0.1140205076E+00
 -0.3111065870E+01 -0.1131083066E+01  0.3077988917E+01  0.5692352378E+00  0.1444961146E+01  0.1194361793E+00
 -0.3100744387E+01 -0.1175484504E+01  0.3069588669E+01  0.5948787691E+00  0.1442454781E+01  0.1247300252E+00
 -0.3089596645E+01 -0.1221628951E+01  0.3059357836E+01  0.6223922540E+00  0.1439339619E+01  0.1305771610E+00
 -0.3077556499E+01 -0.1269584830E+01  0.3048118140E+01  0.6506795431E+00  0.1435987072E+01  0.1363343848E+00
 -0.3064552511E+01 -0.1319423249E+01  0.3034902101E+01  0.6806167981E+00  0.1432045143E+01  0.1424719949E+00
 -0.3050507523E+01 -0.1371218110E+01  0.3019536770E+01  0.7115569427E+00  0.1427469886E+01  0.1486823274E+00
 -0.3035338200E+01 -0.1425046213E+01  0.3002012137E+01  0.7431958675E+00  0.1422295142E+01  0.1547993962E+00
 -0.3018954537E+01 -0.1480987376E+01  0.2981976780E+01  0.7755177818E+00  0.1416426691E+01  0.1608741028E+00
 -0.3001259323E+01 -0.1539124546E+01  0.2959392759E+01  0.8080397347E+00  0.1409851595E+01  0.1667014217E+00
 -0.2982147565E+01 -0.1599543932E+01  0.2934394627E+01  0.8406998629E+00  0.1402664436E+01  0.1722271939E+00
 -0.2961505865E+01 -0.1662335121E+01  0.2906965137E+01  0.8732999550E+00  0.1394890992E+01  0.1773437799E+00
 -0.2939211748E+01 -0.1727591221E+01  0.2876984735E+01  0.9055520402E+00  0.1386534864E+01  0.1819248477E+00
 -0.2915132934E+01 -0.1795408995E+01  0.2844680707E+01  0.9373840880E+00  0.1377736152E+01  0.1858982191E+00
 -0.2889126554E+01 -0.1865889001E+01  0.2810042626E+01  0.9688707702E+00  0.1368568738E+01  0.1892554056E+00
 -0.2861038302E+01 -0.1939135748E+01  0.2773306396E+01  0.9996957570E+00  0.1359186299E+01  0.1917862895E+00
 -0.2830701518E+01 -0.2015257846E+01  0.2734447860E+01  0.1030473866E+01  0.1349791056E+01  0.1936822131E+00
 -0.2797936203E+01 -0.2094368169E+01  0.2693161945E+01  0.1061403057E+01  0.1340466531E+01  0.1949482486E+00
 -0.2762547946E+01 -0.2176584022E+01  0.2648587778E+01  0.1092909923E+01  0.1331258122E+01  0.1957648868E+00
 -0.2724326776E+01 -0.2262027314E+01  0.2599392682E+01  0.1124399757E+01  0.1322060891E+01  0.1961510141E+00
 -0.2683045909E+01 -0.2350824741E+01  0.2544638990E+01  0.1154932509E+01  0.1312850711E+01  0.1961376164E+00
