2.392874e+01	0.000000e+00	1.104515e-01	-2.093840e-03
2.414895e+01	0.000000e+00	1.104410e-01	-2.076010e-03
2.437069e+01	0.000000e+00	1.104316e-01	-2.058287e-03
2.459396e+01	0.000000e+00	1.104230e-01	-2.040670e-03
2.481878e+01	0.000000e+00	1.104154e-01	-2.023163e-03
2.504516e+01	0.000000e+00	1.104087e-01	-2.005770e-03
2.527311e+01	0.000000e+00	1.104029e-01	-1.988482e-03
2.550264e+01	0.000000e+00	1.103979e-01	-1.971301e-03
2.573376e+01	0.000000e+00	1.103937e-01	-1.954226e-03
2.596648e+01	0.000000e+00	1.103903e-01	-1.937261e-03
2.620082e+01	0.000000e+00	1.103877e-01	-1.920405e-03
2.643678e+01	0.000000e+00	1.103859e-01	-1.903658e-03
2.667437e+01	0.000000e+00	1.103849e-01	-1.887022e-03
2.691362e+01	0.000000e+00	1.103846e-01	-1.870496e-03
2.715452e+01	0.000000e+00	1.103851e-01	-1.854080e-03
2.739709e+01	0.000000e+00	1.103862e-01	-1.837775e-03
2.764134e+01	0.000000e+00	1.103881e-01	-1.821579e-03
2.788728e+01	0.000000e+00	1.103908e-01	-1.805495e-03
2.813493e+01	0.000000e+00	1.103941e-01	-1.789525e-03
2.838430e+01	0.000000e+00	1.103981e-01	-1.773666e-03
2.863539e+01	0.000000e+00	1.104028e-01	-1.757919e-03
2.888823e+01	0.000000e+00	1.104081e-01	-1.742284e-03
2.914282e+01	0.000000e+00	1.104141e-01	-1.726762e-03
2.939917e+01	0.000000e+00	1.104207e-01	-1.711354e-03
2.965730e+01	0.000000e+00	1.104280e-01	-1.696058e-03
2.991722e+01	0.000000e+00	1.104358e-01	-1.680875e-03
3.017894e+01	0.000000e+00	1.104443e-01	-1.665805e-03
3.044247e+01	0.000000e+00	1.104533e-01	-1.650847e-03
3.070784e+01	0.000000e+00	1.104629e-01	-1.636002e-03
3.097504e+01	0.000000e+00	1.104731e-01	-1.621270e-03
3.124409e+01	0.000000e+00	1.104838e-01	-1.606654e-03
3.151501e+01	0.000000e+00	1.104951e-01	-1.592149e-03
3.178780e+01	0.000000e+00	1.105070e-01	-1.577756e-03
3.206249e+01	0.000000e+00	1.105193e-01	-1.563475e-03
3.233908e+01	0.000000e+00	1.105322e-01	-1.549304e-03
3.261759e+01	0.000000e+00	1.105455e-01	-1.535246e-03
3.289803e+01	0.000000e+00	1.105594e-01	-1.521299e-03
3.318041e+01	0.000000e+00	1.105737e-01	-1.507463e-03
3.346475e+01	0.000000e+00	1.105885e-01	-1.493736e-03
3.375106e+01	0.000000e+00	1.106036e-01	-1.480120e-03
3.403936e+01	0.000000e+00	1.106193e-01	-1.466614e-03
3.432965e+01	0.000000e+00	1.106354e-01	-1.453219e-03
3.462196e+01	0.000000e+00	1.106519e-01	-1.439935e-03
3.491629e+01	0.000000e+00	1.106690e-01	-1.426763e-03
3.521266e+01	0.000000e+00	1.106865e-01	-1.413704e-03
3.551109e+01	0.000000e+00	1.107044e-01	-1.400753e-03
3.581158e+01	0.000000e+00	1.107227e-01	-1.387910e-03
3.611416e+01	0.000000e+00	1.107414e-01	-1.375174e-03
3.641884e+01	0.000000e+00	1.107604e-01	-1.362544e-03
3.672562e+01	0.000000e+00	1.107797e-01	-1.350023e-03
3.703454e+01	0.000000e+00	1.107995e-01	-1.337607e-03
3.734559e+01	0.000000e+00	1.108196e-01	-1.325298e-03
3.765881e+01	0.000000e+00	1.108400e-01	-1.313094e-03
3.797419e+01	0.000000e+00	1.108607e-01	-1.300995e-03
3.829176e+01	0.000000e+00	1.108817e-01	-1.289002e-03
3.861153e+01	0.000000e+00	1.109031e-01	-1.277115e-03
3.893351e+01	0.000000e+00	1.109248e-01	-1.265332e-03
3.925773e+01	0.000000e+00	1.109468e-01	-1.253654e-03
3.958420e+01	0.000000e+00	1.109692e-01	-1.242079e-03
3.991293e+01	0.000000e+00	1.109918e-01	-1.230609e-03
4.024393e+01	0.000000e+00	1.110148e-01	-1.219244e-03
4.057724e+01	0.000000e+00	1.110381e-01	-1.207983e-03
4.091285e+01	0.000000e+00	1.110616e-01	-1.196823e-03
4.125079e+01	0.000000e+00	1.110855e-01	-1.185764e-03
4.159107e+01	0.000000e+00	1.111095e-01	-1.174804e-03
4.193371e+01	0.000000e+00	1.111338e-01	-1.163945e-03
4.227872e+01	0.000000e+00	1.111583e-01	-1.153185e-03
4.262613e+01	0.000000e+00	1.111831e-01	-1.142524e-03
4.297594e+01	0.000000e+00	1.112082e-01	-1.131961e-03
4.332818e+01	0.000000e+00	1.112334e-01	-1.121496e-03
4.368286e+01	0.000000e+00	1.112588e-01	-1.111128e-03
4.404000e+01	0.000000e+00	1.112845e-01	-1.100858e-03
4.439962e+01	0.000000e+00	1.113104e-01	-1.090683e-03
4.476173e+01	0.000000e+00	1.113365e-01	-1.080604e-03
4.512634e+01	0.000000e+00	1.113628e-01	-1.070620e-03
4.549349e+01	0.000000e+00	1.113893e-01	-1.060732e-03
4.586318e+01	0.000000e+00	1.114159e-01	-1.050937e-03
4.623543e+01	0.000000e+00	1.114428e-01	-1.041236e-03
4.661027e+01	0.000000e+00	1.114698e-01	-1.031627e-03
4.698770e+01	0.000000e+00	1.114970e-01	-1.022111e-03
4.736774e+01	0.000000e+00	1.115243e-01	-1.012687e-03
4.775043e+01	0.000000e+00	1.115519e-01	-1.003354e-03
4.813576e+01	0.000000e+00	1.115796e-01	-9.941117e-04
4.852377e+01	0.000000e+00	1.116074e-01	-9.849597e-04
4.891446e+01	0.000000e+00	1.116354e-01	-9.758969e-04
4.930786e+01	0.000000e+00	1.116635e-01	-9.669227e-04
4.970399e+01	0.000000e+00	1.116918e-01	-9.580366e-04
5.010287e+01	0.000000e+00	1.117202e-01	-9.492382e-04
5.050451e+01	0.000000e+00	1.117487e-01	-9.405271e-04
5.090894e+01	0.000000e+00	1.117773e-01	-9.319026e-04
5.131616e+01	0.000000e+00	1.118061e-01	-9.233634e-04
5.172621e+01	0.000000e+00	1.118350e-01	-9.149091e-04
5.213911e+01	0.000000e+00	1.118640e-01	-9.065397e-04
5.255486e+01	0.000000e+00	1.118930e-01	-8.982541e-04
5.297350e+01	0.000000e+00	1.119222e-01	-8.900517e-04
5.339504e+01	0.000000e+00	1.119515e-01	-8.819318e-04
5.381950e+01	0.000000e+00	1.119809e-01	-8.738938e-04
5.424690e+01	0.000000e+00	1.120103e-01	-8.659380e-04
5.467727e+01	0.000000e+00	1.120399e-01	-8.580629e-04
5.511062e+01	0.000000e+00	1.120695e-01	-8.502680e-04
5.554697e+01	0.000000e+00	1.120993e-01	-8.425529e-04
5.598635e+01	0.000000e+00	1.121291e-01	-8.349165e-04
5.642877e+01	0.000000e+00	1.121589e-01	-8.273582e-04
5.687426e+01	0.000000e+00	1.121888e-01	-8.198773e-04
5.732284e+01	0.000000e+00	1.122187e-01	-8.124733e-04
5.777453e+01	0.000000e+00	1.122487e-01	-8.051458e-04
5.822934e+01	0.000000e+00	1.122787e-01	-7.978940e-04
5.868732e+01	0.000000e+00	1.123088e-01	-7.907173e-04
5.914846e+01	0.000000e+00	1.123389e-01	-7.836158e-04
5.961280e+01	0.000000e+00	1.123691e-01	-7.765900e-04
6.008036e+01	0.000000e+00	1.123994e-01	-7.696388e-04
6.055116e+01	0.000000e+00	1.124298e-01	-7.627604e-04
6.102523e+01	0.000000e+00	1.124601e-01	-7.559539e-04
6.150258e+01	0.000000e+00	1.124905e-01	-7.492186e-04
6.198324e+01	0.000000e+00	1.125209e-01	-7.425540e-04
6.246723e+01	0.000000e+00	1.125513e-01	-7.359597e-04
6.295458e+01	0.000000e+00	1.125817e-01	-7.294350e-04
6.344530e+01	0.000000e+00	1.126121e-01	-7.229794e-04
6.393943e+01	0.000000e+00	1.126425e-01	-7.165927e-04
6.443698e+01	0.000000e+00	1.126730e-01	-7.102740e-04
6.493798e+01	0.000000e+00	1.127034e-01	-7.040227e-04
6.544245e+01	0.000000e+00	1.127339e-01	-6.978386e-04
6.595042e+01	0.000000e+00	1.127643e-01	-6.917207e-04
6.646191e+01	0.000000e+00	1.127948e-01	-6.856687e-04
6.697695e+01	0.000000e+00	1.128252e-01	-6.796821e-04
6.749556e+01	0.000000e+00	1.128557e-01	-6.737603e-04
6.801776e+01	0.000000e+00	1.128862e-01	-6.679027e-04
6.854358e+01	0.000000e+00	1.129166e-01	-6.621090e-04
6.907304e+01	0.000000e+00	1.129471e-01	-6.563784e-04
6.960618e+01	0.000000e+00	1.129775e-01	-6.507100e-04
7.014301e+01	0.000000e+00	1.130079e-01	-6.451033e-04
7.068356e+01	0.000000e+00	1.130383e-01	-6.395578e-04
7.122786e+01	0.000000e+00	1.130687e-01	-6.340730e-04
7.177594e+01	0.000000e+00	1.130990e-01	-6.286480e-04
7.232781e+01	0.000000e+00	1.131294e-01	-6.232827e-04
7.288350e+01	0.000000e+00	1.131596e-01	-6.179762e-04
7.344305e+01	0.000000e+00	1.131899e-01	-6.127282e-04
7.400648e+01	0.000000e+00	1.132201e-01	-6.075381e-04
7.457381e+01	0.000000e+00	1.132503e-01	-6.024055e-04
7.514508e+01	0.000000e+00	1.132805e-01	-5.973295e-04
7.572030e+01	0.000000e+00	1.133106e-01	-5.923099e-04
7.629951e+01	0.000000e+00	1.133407e-01	-5.873463e-04
7.688274e+01	0.000000e+00	1.133707e-01	-5.824377e-04
7.747001e+01	0.000000e+00	1.134007e-01	-5.775838e-04
7.806135e+01	0.000000e+00	1.134307e-01	-5.727843e-04
7.865679e+01	0.000000e+00	1.134606e-01	-5.680384e-04
7.925636e+01	0.000000e+00	1.134904e-01	-5.633456e-04
7.986008e+01	0.000000e+00	1.135203e-01	-5.587054e-04
8.046799e+01	0.000000e+00	1.135500e-01	-5.541173e-04
8.108011e+01	0.000000e+00	1.135797e-01	-5.495810e-04
8.169648e+01	0.000000e+00	1.136094e-01	-5.450959e-04
8.231711e+01	0.000000e+00	1.136390e-01	-5.406613e-04
8.294205e+01	0.000000e+00	1.136686e-01	-5.362769e-04
8.357132e+01	0.000000e+00	1.136981e-01	-5.319421e-04
8.420496e+01	0.000000e+00	1.137276e-01	-5.276566e-04
8.484298e+01	0.000000e+00	1.137570e-01	-5.234199e-04
8.548543e+01	0.000000e+00	1.137863e-01	-5.192314e-04
8.613233e+01	0.000000e+00	1.138156e-01	-5.150906e-04
8.678372e+01	0.000000e+00	1.138448e-01	-5.109970e-04
8.743962e+01	0.000000e+00	1.138739e-01	-5.069503e-04
8.810006e+01	0.000000e+00	1.139030e-01	-5.029500e-04
8.876509e+01	0.000000e+00	1.139321e-01	-4.989955e-04
8.943472e+01	0.000000e+00	1.139610e-01	-4.950864e-04
9.010900e+01	0.000000e+00	1.139899e-01	-4.912223e-04
9.078795e+01	0.000000e+00	1.140188e-01	-4.874026e-04
9.147160e+01	0.000000e+00	1.140475e-01	-4.836270e-04
