-1.379879e+01	0.000000e+00	-2.911158e-01	-2.518884e-10	4.752773e-01	-6.597438e-10
-1.379435e+01	0.000000e+00	-2.911080e-01	-2.511536e-10	4.753362e-01	-6.579867e-10
-1.378987e+01	0.000000e+00	-2.910373e-01	-2.503077e-10	4.753982e-01	-6.562265e-10
-1.378536e+01	0.000000e+00	-2.909012e-01	-2.493473e-10	4.754633e-01	-6.544634e-10
-1.378083e+01	0.000000e+00	-2.906972e-01	-2.482684e-10	4.755317e-01	-6.526975e-10
-1.377626e+01	0.000000e+00	-2.904227e-01	-2.470686e-10	4.756036e-01	-6.509290e-10
-1.377166e+01	0.000000e+00	-2.900463e-01	-2.456963e-10	4.756814e-01	-6.491648e-10
-1.376702e+01	0.000000e+00	-2.894662e-01	-2.439827e-10	4.757738e-01	-6.474283e-10
-1.376236e+01	0.000000e+00	-2.888120e-01	-2.421493e-10	4.758697e-01	-6.456887e-10
-1.375766e+01	0.000000e+00	-2.880809e-01	-2.401936e-10	4.759691e-01	-6.439463e-10
-1.375293e+01	0.000000e+00	-2.872703e-01	-2.381133e-10	4.760723e-01	-6.422011e-10
-1.374817e+01	0.000000e+00	-2.863778e-01	-2.359068e-10	4.761792e-01	-6.404533e-10
-1.374337e+01	0.000000e+00	-2.854004e-01	-2.335717e-10	4.762901e-01	-6.387034e-10
-1.373854e+01	0.000000e+00	-2.843352e-01	-2.311060e-10	4.764052e-01	-6.369516e-10
-1.373368e+01	0.000000e+00	-2.831792e-01	-2.285087e-10	4.765246e-01	-6.351982e-10
-1.372879e+01	0.000000e+00	-2.819294e-01	-2.257769e-10	4.766485e-01	-6.334437e-10
-1.372386e+01	0.000000e+00	-2.805826e-01	-2.229099e-10	4.767774e-01	-6.316886e-10
-1.371889e+01	0.000000e+00	-2.791357e-01	-2.199060e-10	4.769111e-01	-6.299331e-10
-1.371389e+01	0.000000e+00	-2.775852e-01	-2.167637e-10	4.770501e-01	-6.281776e-10
-1.370886e+01	0.000000e+00	-2.759280e-01	-2.134833e-10	4.771945e-01	-6.264227e-10
-1.370379e+01	0.000000e+00	-2.741603e-01	-2.100637e-10	4.773447e-01	-6.246689e-10
-1.369869e+01	0.000000e+00	-2.722787e-01	-2.065026e-10	4.775010e-01	-6.229167e-10
-1.369355e+01	0.000000e+00	-2.702757e-01	-2.027968e-10	4.776635e-01	-6.211667e-10
-1.368838e+01	0.000000e+00	-2.681470e-01	-1.989442e-10	4.778333e-01	-6.194210e-10
-1.368317e+01	0.000000e+00	-2.658883e-01	-1.949456e-10	4.780110e-01	-6.176809e-10
-1.367792e+01	0.000000e+00	-2.635009e-01	-1.908087e-10	4.781963e-01	-6.159458e-10
-1.367264e+01	0.000000e+00	-2.609806e-01	-1.865346e-10	4.783898e-01	-6.142166e-10
-1.366732e+01	0.000000e+00	-2.583234e-01	-1.821252e-10	4.785920e-01	-6.124946e-10
-1.366196e+01	0.000000e+00	-2.555252e-01	-1.775830e-10	4.788036e-01	-6.107808e-10
-1.365657e+01	0.000000e+00	-2.525815e-01	-1.729085e-10	4.790252e-01	-6.090770e-10
-1.365114e+01	0.000000e+00	-2.494873e-01	-1.681065e-10	4.792578e-01	-6.073850e-10
-1.364567e+01	0.000000e+00	-2.462376e-01	-1.631778e-10	4.795022e-01	-6.057068e-10
-1.364017e+01	0.000000e+00	-2.428297e-01	-1.581284e-10	4.797592e-01	-6.040437e-10
-1.363462e+01	0.000000e+00	-2.392586e-01	-1.529644e-10	4.800299e-01	-6.023983e-10
-1.362904e+01	0.000000e+00	-2.355197e-01	-1.476902e-10	4.803156e-01	-6.007732e-10
-1.362342e+01	0.000000e+00	-2.316085e-01	-1.423117e-10	4.806176e-01	-5.991715e-10
-1.361776e+01	0.000000e+00	-2.275202e-01	-1.368362e-10	4.809374e-01	-5.975963e-10
-1.361206e+01	0.000000e+00	-2.232505e-01	-1.312716e-10	4.812769e-01	-5.960518e-10
-1.360632e+01	0.000000e+00	-2.187946e-01	-1.256255e-10	4.816382e-01	-5.945423e-10
-1.360054e+01	0.000000e+00	-2.141484e-01	-1.199085e-10	4.820235e-01	-5.930729e-10
-1.359472e+01	0.000000e+00	-2.093077e-01	-1.141319e-10	4.824354e-01	-5.916495e-10
-1.358886e+01	0.000000e+00	-2.042683e-01	-1.083055e-10	4.828771e-01	-5.902788e-10
-1.358296e+01	0.000000e+00	-1.990264e-01	-1.024450e-10	4.833525e-01	-5.889694e-10
-1.357702e+01	0.000000e+00	-1.935787e-01	-9.656147e-11	4.838656e-01	-5.877304e-10
-1.357104e+01	0.000000e+00	-1.879227e-01	-9.067211e-11	4.844214e-01	-5.865728e-10
-1.356502e+01	0.000000e+00	-1.820557e-01	-8.479304e-11	4.850259e-01	-5.855100e-10
-1.355895e+01	0.000000e+00	-1.759762e-01	-7.894207e-11	4.856863e-01	-5.845579e-10
-1.355284e+01	0.000000e+00	-1.696838e-01	-7.313782e-11	4.864110e-01	-5.837354e-10
-1.354669e+01	0.000000e+00	-1.631791e-01	-6.740372e-11	4.872102e-01	-5.830655e-10
-1.354050e+01	0.000000e+00	-1.564642e-01	-6.175843e-11	4.880963e-01	-5.825759e-10
-1.353427e+01	0.000000e+00	-1.495431e-01	-5.622738e-11	4.890844e-01	-5.823008e-10
-1.352799e+01	0.000000e+00	-1.424215e-01	-5.083496e-11	4.901935e-01	-5.822831e-10
-1.352167e+01	0.000000e+00	-1.351077e-01	-4.560501e-11	4.914467e-01	-5.825756e-10
-1.351530e+01	0.000000e+00	-1.276131e-01	-4.056770e-11	4.928736e-01	-5.832459e-10
-1.350889e+01	0.000000e+00	-1.199522e-01	-3.574479e-11	4.945117e-01	-5.843798e-10
-1.350244e+01	0.000000e+00	-1.121432e-01	-3.116444e-11	4.964099e-01	-5.860903e-10
-1.349594e+01	0.000000e+00	-1.042092e-01	-2.685269e-11	4.986320e-01	-5.885251e-10
-1.348940e+01	0.000000e+00	-9.617808e-02	-2.283342e-11	5.012631e-01	-5.918849e-10
-1.348281e+01	0.000000e+00	-8.808368e-02	-1.912750e-11	5.044185e-01	-5.964415e-10
-1.347617e+01	0.000000e+00	-7.996601e-02	-1.575630e-11	5.082584e-01	-6.025794e-10
-1.346949e+01	0.000000e+00	-7.187195e-02	-1.273269e-11	5.130114e-01	-6.108540e-10
-1.346276e+01	0.000000e+00	-6.385581e-02	-1.006745e-11	5.190113e-01	-6.220912e-10
-1.345599e+01	0.000000e+00	-5.597860e-02	-7.761254e-12	5.267654e-01	-6.375721e-10
-1.344917e+01	0.000000e+00	-4.831104e-02	-5.812336e-12	5.370709e-01	-6.593706e-10
-1.344230e+01	0.000000e+00	-4.093080e-02	-4.206994e-12	5.512520e-01	-6.910637e-10
-1.343538e+01	0.000000e+00	-3.392144e-02	-2.927239e-12	5.716621e-01	-7.393023e-10
-1.342842e+01	0.000000e+00	-2.737224e-02	-1.944685e-12	6.028581e-01	-8.178639e-10
-1.342141e+01	0.000000e+00	-2.137655e-02	-1.221899e-12	6.548207e-01	-9.597863e-10
-1.341435e+01	0.000000e+00	-1.602955e-02	-7.189109e-13	7.539419e-01	-1.265480e-09
-1.340724e+01	0.000000e+00	-1.142546e-02	-3.932322e-13	9.978087e-01	-2.204528e-09
-1.340008e+01	0.000000e+00	-7.654432e-03	-1.980809e-13	2.249413e+00	-1.114195e-08
-1.339287e+01	0.000000e+00	-4.799049e-03	-9.344515e-14	-1.771480e+00	-6.871935e-09
-1.338561e+01	0.000000e+00	-2.930805e-03	-4.492165e-14	-4.351068e-01	-4.122579e-10
-1.337830e+01	0.000000e+00	-2.106779e-03	-2.839641e-14	-2.461551e-01	-1.312149e-10
-1.337095e+01	0.000000e+00	-2.366771e-03	-3.317512e-14	-2.923457e-01	-1.839972e-10
-1.336353e+01	0.000000e+00	-3.731187e-03	-6.319902e-14	-7.031950e-01	-1.058384e-09
-1.335607e+01	0.000000e+00	-6.199875e-03	-1.375894e-13	-3.228053e+01	-2.217301e-06
-1.334856e+01	0.000000e+00	-9.752042e-03	-2.893919e-13	1.354449e+00	-3.880534e-09
-1.334099e+01	0.000000e+00	-1.434725e-02	-5.641572e-13	8.548887e-01	-1.536703e-09
-1.333338e+01	0.000000e+00	-1.992741e-02	-1.014333e-12	7.009037e-01	-1.026733e-09
-1.332571e+01	0.000000e+00	-2.641954e-02	-1.698296e-12	6.291963e-01	-8.223542e-10
-1.331798e+01	0.000000e+00	-3.373911e-02	-2.672463e-12	5.890466e-01	-7.163105e-10
-1.331020e+01	0.000000e+00	-4.179353e-02	-3.989868e-12	5.640253e-01	-6.526560e-10
-1.330237e+01	0.000000e+00	-5.048533e-02	-5.696126e-12	5.472903e-01	-6.106298e-10
-1.329449e+01	0.000000e+00	-5.971583e-02	-7.825642e-12	5.355171e-01	-5.809165e-10
-1.328655e+01	0.000000e+00	-6.938793e-02	-1.040336e-11	5.269147e-01	-5.587816e-10
-1.327855e+01	0.000000e+00	-7.940797e-02	-1.344128e-11	5.204415e-01	-5.415878e-10
-1.327050e+01	0.000000e+00	-8.968786e-02	-1.693687e-11	5.154541e-01	-5.277596e-10
-1.326239e+01	0.000000e+00	-1.001451e-01	-2.087980e-11	5.115382e-01	-5.163104e-10
-1.325423e+01	0.000000e+00	-1.107041e-01	-2.524841e-11	5.084151e-01	-5.065913e-10
-1.324601e+01	0.000000e+00	-1.212961e-01	-3.001205e-11	5.058919e-01	-4.981606e-10
-1.323774e+01	0.000000e+00	-1.318590e-01	-3.513085e-11	5.038312e-01	-4.907076e-10
-1.322940e+01	0.000000e+00	-1.423358e-01	-4.056171e-11	5.021330e-01	-4.840102e-10
-1.322101e+01	0.000000e+00	-1.526761e-01	-4.625592e-11	5.007234e-01	-4.779056e-10
-1.321256e+01	0.000000e+00	-1.628341e-01	-5.215917e-11	4.995465e-01	-4.722714e-10
-1.320405e+01	0.000000e+00	-1.727681e-01	-5.821606e-11	4.985590e-01	-4.670142e-10
-1.319549e+01	0.000000e+00	-1.824396e-01	-6.436948e-11	4.977275e-01	-4.620622e-10
-1.318686e+01	0.000000e+00	-1.918124e-01	-7.055890e-11	4.970258e-01	-4.573592e-10
-1.317817e+01	0.000000e+00	-2.008518e-01	-7.672408e-11	4.964328e-01	-4.528608e-10
-1.316943e+01	0.000000e+00	-2.095254e-01	-8.280194e-11	4.959316e-01	-4.485308e-10
-1.316062e+01	0.000000e+00	-2.178002e-01	-8.873309e-11	4.955081e-01	-4.443401e-10
-1.315175e+01	0.000000e+00	-2.256440e-01	-9.445379e-11	4.951514e-01	-4.402656e-10
-1.314282e+01	0.000000e+00	-2.330250e-01	-9.990141e-11	4.948520e-01	-4.362876e-10
-1.313383e+01	0.000000e+00	-2.399100e-01	-1.050154e-10	4.946023e-01	-4.323903e-10
-1.312478e+01	0.000000e+00	-2.462655e-01	-1.097332e-10	4.943961e-01	-4.285605e-10
-1.311566e+01	0.000000e+00	-2.520573e-01	-1.139965e-10	4.942277e-01	-4.247870e-10
-1.310648e+01	0.000000e+00	-2.572506e-01	-1.177469e-10	4.940926e-01	-4.210599e-10
-1.309724e+01	0.000000e+00	-2.618101e-01	-1.209302e-10	4.939868e-01	-4.173715e-10
-1.308793e+01	0.000000e+00	-2.657007e-01	-1.234964e-10	4.939070e-01	-4.137147e-10
-1.307856e+01	0.000000e+00	-2.688735e-01	-1.253858e-10	4.938487e-01	-4.100810e-10
-1.306912e+01	0.000000e+00	-2.712985e-01	-1.265636e-10	4.938099e-01	-4.064663e-10
-1.305962e+01	0.000000e+00	-2.729532e-01	-1.270069e-10	4.937899e-01	-4.028683e-10
-1.305005e+01	0.000000e+00	-2.738098e-01	-1.266960e-10	4.937866e-01	-3.992831e-10
-1.304041e+01	0.000000e+00	-2.738446e-01	-1.256212e-10	4.937990e-01	-3.957082e-10
-1.303071e+01	0.000000e+00	-2.729775e-01	-1.237305e-10	4.938244e-01	-3.921387e-10
-1.302094e+01	0.000000e+00	-2.712594e-01	-1.210980e-10	4.938632e-01	-3.885746e-10
-1.301111e+01	0.000000e+00	-2.685744e-01	-1.176588e-10	4.939160e-01	-3.850161e-10
-1.300120e+01	0.000000e+00	-2.650424e-01	-1.135617e-10	4.939823e-01	-3.814622e-10
-1.299123e+01	0.000000e+00	-2.607491e-01	-1.089258e-10	4.940626e-01	-3.779126e-10
-1.298119e+01	0.000000e+00	-2.557627e-01	-1.038537e-10	4.941563e-01	-3.743661e-10
-1.297107e+01	0.000000e+00	-2.499140e-01	-9.826063e-11	4.942792e-01	-3.708456e-10
-1.296089e+01	0.000000e+00	-2.433142e-01	-9.229363e-11	4.944346e-01	-3.673549e-10
-1.295064e+01	0.000000e+00	-2.364390e-01	-8.635515e-11	4.946050e-01	-3.638667e-10
-1.294032e+01	0.000000e+00	-2.294260e-01	-8.055980e-11	4.947936e-01	-3.603849e-10
-1.292992e+01	0.000000e+00	-2.224361e-01	-7.502245e-11	4.950041e-01	-3.569141e-10
-1.291945e+01	0.000000e+00	-2.156528e-01	-6.985440e-11	4.952404e-01	-3.534588e-10
-1.290891e+01	0.000000e+00	-2.092755e-01	-6.515782e-11	4.955069e-01	-3.500240e-10
-1.289830e+01	0.000000e+00	-2.034923e-01	-6.100976e-11	4.958111e-01	-3.466192e-10
-1.288761e+01	0.000000e+00	-1.985120e-01	-5.748536e-11	4.961577e-01	-3.432486e-10
-1.287685e+01	0.000000e+00	-1.945632e-01	-5.465983e-11	4.965440e-01	-3.399070e-10
-1.286602e+01	0.000000e+00	-1.918265e-01	-5.257560e-11	4.969705e-01	-3.365931e-10
-1.285511e+01	0.000000e+00	-1.904521e-01	-5.126181e-11	4.974345e-01	-3.333016e-10
-1.284412e+01	0.000000e+00	-1.905469e-01	-5.073406e-11	4.979319e-01	-3.300252e-10
-1.283306e+01	0.000000e+00	-1.921739e-01	-5.099944e-11	4.984547e-01	-3.267519e-10
-1.282192e+01	0.000000e+00	-1.953410e-01	-5.205375e-11	4.989940e-01	-3.234689e-10
-1.281070e+01	0.000000e+00	-2.000006e-01	-5.388027e-11	4.995406e-01	-3.201636e-10
-1.279941e+01	0.000000e+00	-2.060529e-01	-5.644911e-11	5.000864e-01	-3.168255e-10
-1.278804e+01	0.000000e+00	-2.133471e-01	-5.971100e-11	5.006261e-01	-3.134476e-10
-1.277659e+01	0.000000e+00	-2.216933e-01	-6.359702e-11	5.011559e-01	-3.100255e-10
-1.276506e+01	0.000000e+00	-2.308807e-01	-6.802135e-11	5.016744e-01	-3.065578e-10
-1.275345e+01	0.000000e+00	-2.406876e-01	-7.288164e-11	5.021817e-01	-3.030451e-10
-1.274176e+01	0.000000e+00	-2.509004e-01	-7.806687e-11	5.026789e-01	-2.994891e-10
-1.272998e+01	0.000000e+00	-2.613315e-01	-8.346836e-11	5.031677e-01	-2.958920e-10
-1.271813e+01	0.000000e+00	-2.718390e-01	-8.899288e-11	5.036495e-01	-2.922560e-10
-1.270620e+01	0.000000e+00	-2.823432e-01	-9.457977e-11	5.041252e-01	-2.885822e-10
-1.269418e+01	0.000000e+00	-2.928381e-01	-1.002126e-10	5.045936e-01	-2.848694e-10
-1.268208e+01	0.000000e+00	-3.033997e-01	-1.059314e-10	5.050542e-01	-2.811176e-10
-1.266989e+01	0.000000e+00	-3.141770e-01	-1.118316e-10	5.055055e-01	-2.773251e-10
-1.265762e+01	0.000000e+00	-3.253871e-01	-1.180638e-10	5.059439e-01	-2.734886e-10
-1.264527e+01	0.000000e+00	-3.372948e-01	-1.248261e-10	5.063648e-01	-2.696037e-10
-1.263283e+01	0.000000e+00	-3.501867e-01	-1.323471e-10	5.067657e-01	-2.656686e-10
-1.262030e+01	0.000000e+00	-3.643435e-01	-1.408694e-10	5.071437e-01	-2.616812e-10
-1.260769e+01	0.000000e+00	-3.800031e-01	-1.506209e-10	5.074972e-01	-2.576409e-10
-1.259498e+01	0.000000e+00	-3.973881e-01	-1.618440e-10	5.078260e-01	-2.535487e-10
-1.258220e+01	0.000000e+00	-4.166523e-01	-1.747449e-10	5.081314e-01	-2.494071e-10
-1.256932e+01	0.000000e+00	-4.378781e-01	-1.894872e-10	5.084172e-01	-2.452211e-10
-1.255635e+01	0.000000e+00	-4.611098e-01	-2.062210e-10	5.086872e-01	-2.409950e-10
-1.254329e+01	0.000000e+00	-4.863136e-01	-2.250274e-10	5.089460e-01	-2.367341e-10
-1.253015e+01	0.000000e+00	-5.135196e-01	-2.460461e-10	5.091961e-01	-2.324412e-10
-1.251691e+01	0.000000e+00	-5.426944e-01	-2.693632e-10	5.094415e-01	-2.281203e-10
-1.250358e+01	0.000000e+00	-5.736091e-01	-2.948495e-10	5.096842e-01	-2.237732e-10
-1.249016e+01	0.000000e+00	-6.063649e-01	-3.226911e-10	5.099282e-01	-2.194038e-10
-1.247664e+01	0.000000e+00	-6.390422e-01	-3.508742e-10	5.101782e-01	-2.150158e-10
-1.246303e+01	0.000000e+00	-6.717768e-01	-3.794222e-10	5.104351e-01	-2.106097e-10
-1.244933e+01	0.000000e+00	-7.061516e-01	-4.100416e-10	5.106974e-01	-2.061839e-10
-1.243553e+01	0.000000e+00	-7.419714e-01	-4.425234e-10	5.109694e-01	-2.017416e-10
-1.242163e+01	0.000000e+00	-7.792077e-01	-4.768218e-10	5.112517e-01	-1.972825e-10
-1.240764e+01	0.000000e+00	-8.181468e-01	-5.132676e-10	5.115414e-01	-1.928040e-10
-1.239356e+01	0.000000e+00	-8.588591e-01	-5.519339e-10	5.118388e-01	-1.883060e-10
-1.237937e+01	0.000000e+00	-9.015332e-01	-5.930371e-10	5.121428e-01	-1.837871e-10
-1.236509e+01	0.000000e+00	-9.462842e-01	-6.367016e-10	5.124532e-01	-1.792470e-10
-1.235070e+01	0.000000e+00	-9.932973e-01	-6.831352e-10	5.127700e-01	-1.746852e-10
-1.233622e+01	0.000000e+00	-1.042760e+00	-7.325448e-10	5.130930e-01	-1.701013e-10
-1.232164e+01	0.000000e+00	-1.094920e+00	-7.852149e-10	5.134222e-01	-1.654949e-10
-1.230696e+01	0.000000e+00	-1.150034e+00	-8.414387e-10	5.137575e-01	-1.608655e-10
-1.229217e+01	0.000000e+00	-1.208407e+00	-9.015717e-10	5.140989e-01	-1.562130e-10
-1.227728e+01	0.000000e+00	-1.270385e+00	-9.660163e-10	5.144461e-01	-1.515367e-10
-1.226229e+01	0.000000e+00	-1.336392e+00	-1.035287e-09	5.147984e-01	-1.468359e-10
-1.224720e+01	0.000000e+00	-1.406856e+00	-1.109885e-09	5.151551e-01	-1.421099e-10
-1.223200e+01	0.000000e+00	-1.482309e+00	-1.190457e-09	5.155154e-01	-1.373581e-10
-1.221669e+01	0.000000e+00	-1.563097e+00	-1.277315e-09	5.158786e-01	-1.325799e-10
-1.220128e+01	0.000000e+00	-1.645967e+00	-1.364768e-09	5.162501e-01	-1.277777e-10
-1.218576e+01	0.000000e+00	-1.733808e+00	-1.456975e-09	5.166280e-01	-1.229503e-10
-1.217014e+01	0.000000e+00	-1.829214e+00	-1.557744e-09	5.170090e-01	-1.180957e-10
-1.215440e+01	0.000000e+00	-1.932912e+00	-1.667747e-09	5.173934e-01	-1.132140e-10
-1.213856e+01	0.000000e+00	-2.046290e+00	-1.788673e-09	5.177816e-01	-1.083049e-10
-1.212261e+01	0.000000e+00	-2.170760e+00	-1.922126e-09	5.181729e-01	-1.033681e-10
-1.210654e+01	0.000000e+00	-2.307633e+00	-2.069348e-09	5.185684e-01	-9.840389e-11
-1.209037e+01	0.000000e+00	-2.459001e+00	-2.232715e-09	5.189673e-01	-9.341157e-11
-1.207408e+01	0.000000e+00	-2.627727e+00	-2.415683e-09	5.193694e-01	-8.839096e-11
-1.205768e+01	0.000000e+00	-2.816505e+00	-2.621006e-09	5.197751e-01	-8.334200e-11
-1.204117e+01	0.000000e+00	-3.028425e+00	-2.851543e-09	5.201843e-01	-7.826446e-11
-1.202454e+01	0.000000e+00	-3.269232e+00	-3.114300e-09	5.205972e-01	-7.315813e-11
-1.200780e+01	0.000000e+00	-3.541730e+00	-3.409563e-09	5.210148e-01	-6.802314e-11
-1.199094e+01	0.000000e+00	-3.857315e+00	-3.752332e-09	5.214360e-01	-6.285892e-11
-1.197396e+01	0.000000e+00	-4.225121e+00	-4.150998e-09	5.218626e-01	-5.766562e-11
-1.195687e+01	0.000000e+00	-4.660756e+00	-4.622990e-09	5.222934e-01	-5.244273e-11
-1.193965e+01	0.000000e+00	-5.186484e+00	-5.193386e-09	5.227274e-01	-4.718981e-11
-1.192232e+01	0.000000e+00	-5.834236e+00	-5.897726e-09	5.231639e-01	-4.190656e-11
-1.190487e+01	0.000000e+00	-6.650256e+00	-6.785355e-09	5.236033e-01	-3.659289e-11
-1.188730e+01	0.000000e+00	-7.711171e+00	-7.940504e-09	5.240462e-01	-3.124871e-11
-1.186960e+01	0.000000e+00	-9.147522e+00	-9.506484e-09	5.244920e-01	-2.587376e-11
-1.185179e+01	0.000000e+00	-1.120046e+01	-1.174662e-08	5.249411e-01	-2.046790e-11
-1.183385e+01	0.000000e+00	-1.437639e+01	-1.521559e-08	5.253933e-01	-1.503094e-11
-1.181578e+01	0.000000e+00	-1.994380e+01	-2.130362e-08	5.258486e-01	-9.562694e-12
-1.179759e+01	0.000000e+00	-3.220439e+01	-3.470003e-08	5.263062e-01	-4.062978e-12
-1.177927e+01	0.000000e+00	-8.165753e+01	-8.877977e-08	5.267663e-01	1.468332e-12
-1.176083e+01	0.000000e+00	1.600637e+02	1.760397e-07	5.272291e-01	7.031380e-12
-1.174226e+01	0.000000e+00	4.104866e+01	4.565775e-08	5.276952e-01	1.262634e-11
-1.172356e+01	0.000000e+00	2.370089e+01	2.660578e-08	5.281639e-01	1.825337e-11
-1.170473e+01	0.000000e+00	1.673770e+01	1.895823e-08	5.286356e-01	2.391261e-11
-1.168577e+01	0.000000e+00	1.298428e+01	1.483931e-08	5.291107e-01	2.960431e-11
-1.166668e+01	0.000000e+00	1.063584e+01	1.226310e-08	5.295884e-01	3.532852e-11
-1.164746e+01	0.000000e+00	9.027750e+00	1.050003e-08	5.300690e-01	4.108543e-11
-1.162810e+01	0.000000e+00	7.856268e+00	9.214966e-09	5.305520e-01	4.687514e-11
-1.160861e+01	0.000000e+00	6.968112e+00	8.244832e-09	5.310383e-01	5.269793e-11
-1.158898e+01	0.000000e+00	6.270258e+00	7.483770e-09	5.315274e-01	5.855387e-11
-1.156922e+01	0.000000e+00	5.708181e+00	6.872789e-09	5.320198e-01	6.444325e-11
-1.154932e+01	0.000000e+00	5.245938e+00	6.372161e-09	5.325160e-01	7.036636e-11
-1.152928e+01	0.000000e+00	4.859037e+00	5.954566e-09	5.330166e-01	7.632357e-11
-1.150911e+01	0.000000e+00	4.529572e+00	5.598976e-09	5.335207e-01	8.231488e-11
-1.148879e+01	0.000000e+00	4.245386e+00	5.292049e-09	5.340271e-01	8.834012e-11
-1.146833e+01	0.000000e+00	3.997604e+00	5.024168e-09	5.345362e-01	9.439947e-11
-1.144774e+01	0.000000e+00	3.779678e+00	4.788471e-09	5.350484e-01	1.004932e-10
-1.142699e+01	0.000000e+00	3.586430e+00	4.579333e-09	5.355633e-01	1.066215e-10
-1.140611e+01	0.000000e+00	3.414011e+00	4.392862e-09	5.360810e-01	1.127844e-10
-1.138508e+01	0.000000e+00	3.259169e+00	4.225473e-09	5.366014e-01	1.189819e-10
-1.136390e+01	0.000000e+00	3.119478e+00	4.074773e-09	5.371237e-01	1.252140e-10
-1.134258e+01	0.000000e+00	2.992694e+00	3.938110e-09	5.376487e-01	1.314809e-10
-1.132111e+01	0.000000e+00	2.877084e+00	3.813589e-09	5.381756e-01	1.377826e-10
-1.129949e+01	0.000000e+00	2.771609e+00	3.700699e-09	5.387051e-01	1.441194e-10
-1.127772e+01	0.000000e+00	2.675000e+00	3.597963e-09	5.392376e-01	1.504916e-10
-1.125580e+01	0.000000e+00	2.585972e+00	3.503551e-09	5.397730e-01	1.568994e-10
-1.123373e+01	0.000000e+00	2.503648e+00	3.416481e-09	5.403106e-01	1.633424e-10
-1.121151e+01	0.000000e+00	2.427291e+00	3.335939e-09	5.408506e-01	1.698209e-10
-1.118913e+01	0.000000e+00	2.356311e+00	3.261340e-09	5.413930e-01	1.763350e-10
-1.116659e+01	0.000000e+00	2.290266e+00	3.192380e-09	5.419382e-01	1.828851e-10
-1.114390e+01	0.000000e+00	2.228555e+00	3.128188e-09	5.424861e-01	1.894712e-10
-1.112106e+01	0.000000e+00	2.171031e+00	3.069063e-09	5.430379e-01	1.960943e-10
-1.109805e+01	0.000000e+00	2.117070e+00	3.013878e-09	5.435931e-01	2.027543e-10
-1.107488e+01	0.000000e+00	2.066390e+00	2.962389e-09	5.441514e-01	2.094511e-10
-1.105156e+01	0.000000e+00	2.018573e+00	2.913895e-09	5.447120e-01	2.161841e-10
-1.102807e+01	0.000000e+00	1.973375e+00	2.868139e-09	5.452752e-01	2.229538e-10
-1.100442e+01	0.000000e+00	1.930601e+00	2.824946e-09	5.458412e-01	2.297603e-10
-1.098061e+01	0.000000e+00	1.890033e+00	2.784038e-09	5.464094e-01	2.366034e-10
-1.095663e+01	0.000000e+00	1.851534e+00	2.745340e-09	5.469800e-01	2.434833e-10
-1.093248e+01	0.000000e+00	1.814973e+00	2.708754e-09	5.475527e-01	2.503996e-10
-1.090817e+01	0.000000e+00	1.780144e+00	2.673944e-09	5.481273e-01	2.573525e-10
-1.088369e+01	0.000000e+00	1.746947e+00	2.640846e-09	5.487036e-01	2.643417e-10
-1.085904e+01	0.000000e+00	1.715463e+00	2.609935e-09	5.492828e-01	2.713684e-10
-1.083421e+01	0.000000e+00	1.685400e+00	2.580539e-09	5.498646e-01	2.784325e-10
-1.080922e+01	0.000000e+00	1.656669e+00	2.552571e-09	5.504483e-01	2.855332e-10
-1.078405e+01	0.000000e+00	1.629159e+00	2.525869e-09	5.510338e-01	2.926706e-10
-1.075871e+01	0.000000e+00	1.602881e+00	2.500623e-09	5.516219e-01	2.998457e-10
-1.073319e+01	0.000000e+00	1.577735e+00	2.476679e-09	5.522126e-01	3.070584e-10
-1.070750e+01	0.000000e+00	1.553659e+00	2.453980e-09	5.528062e-01	3.143091e-10
-1.068163e+01	0.000000e+00	1.530601e+00	2.432493e-09	5.534028e-01	3.215981e-10
-1.065557e+01	0.000000e+00	1.508478e+00	2.412077e-09	5.540023e-01	3.289255e-10
-1.062934e+01	0.000000e+00	1.487184e+00	2.392503e-09	5.546038e-01	3.362902e-10
-1.060293e+01	0.000000e+00	1.466687e+00	2.373775e-09	5.552081e-01	3.436932e-10
-1.057633e+01	0.000000e+00	1.446936e+00	2.355819e-09	5.558145e-01	3.511339e-10
-1.054955e+01	0.000000e+00	1.427881e+00	2.338567e-09	5.564229e-01	3.586120e-10
-1.052258e+01	0.000000e+00	1.409498e+00	2.322018e-09	5.570329e-01	3.661272e-10
-1.049543e+01	0.000000e+00	1.391725e+00	2.306050e-09	5.576447e-01	3.736796e-10
-1.046808e+01	0.000000e+00	1.374575e+00	2.290777e-09	5.582584e-01	3.812695e-10
-1.044055e+01	0.000000e+00	1.358055e+00	2.276295e-09	5.588744e-01	3.888972e-10
-1.041283e+01	0.000000e+00	1.342085e+00	2.262402e-09	5.594926e-01	3.965630e-10
-1.038491e+01	0.000000e+00	1.326627e+00	2.249037e-09	5.601121e-01	4.042654e-10
-1.035681e+01	0.000000e+00	1.311681e+00	2.236252e-09	5.607338e-01	4.120058e-10
-1.032850e+01	0.000000e+00	1.297234e+00	2.224059e-09	5.613578e-01	4.197842e-10
-1.030000e+01	0.000000e+00	1.283264e+00	2.212439e-09	5.619841e-01	4.276010e-10
-1.027131e+01	0.000000e+00	1.269752e+00	2.201378e-09	5.626133e-01	4.354567e-10
