1.342121e+01	0.000000e+00	1.892765e-01	-2.647777e-03
1.361434e+01	0.000000e+00	1.891510e-01	-2.641332e-03
1.380880e+01	0.000000e+00	1.890289e-01	-2.634481e-03
1.400461e+01	0.000000e+00	1.889100e-01	-2.627248e-03
1.420178e+01	0.000000e+00	1.887942e-01	-2.619657e-03
1.440032e+01	0.000000e+00	1.886814e-01	-2.611706e-03
1.460023e+01	0.000000e+00	1.885717e-01	-2.603399e-03
1.480152e+01	0.000000e+00	1.884650e-01	-2.594754e-03
1.500422e+01	0.000000e+00	1.883612e-01	-2.585776e-03
1.520831e+01	0.000000e+00	1.882604e-01	-2.576474e-03
1.541383e+01	0.000000e+00	1.881624e-01	-2.566865e-03
1.562076e+01	0.000000e+00	1.880673e-01	-2.556951e-03
1.582913e+01	0.000000e+00	1.879749e-01	-2.546747e-03
1.603895e+01	0.000000e+00	1.878853e-01	-2.536256e-03
1.625022e+01	0.000000e+00	1.877984e-01	-2.525497e-03
1.646295e+01	0.000000e+00	1.877141e-01	-2.514477e-03
1.667716e+01	0.000000e+00	1.876323e-01	-2.503208e-03
1.689286e+01	0.000000e+00	1.875531e-01	-2.491695e-03
1.711005e+01	0.000000e+00	1.874765e-01	-2.479943e-03
1.732874e+01	0.000000e+00	1.874022e-01	-2.467967e-03
1.754895e+01	0.000000e+00	1.873305e-01	-2.455771e-03
1.777069e+01	0.000000e+00	1.872610e-01	-2.443370e-03
1.799396e+01	0.000000e+00	1.871939e-01	-2.430767e-03
1.821878e+01	0.000000e+00	1.871292e-01	-2.417970e-03
1.844516e+01	0.000000e+00	1.870666e-01	-2.404990e-03
1.867311e+01	0.000000e+00	1.870063e-01	-2.391835e-03
1.890264e+01	0.000000e+00	1.869482e-01	-2.378511e-03
1.913376e+01	0.000000e+00	1.868921e-01	-2.365028e-03
1.936648e+01	0.000000e+00	1.868382e-01	-2.351393e-03
1.960082e+01	0.000000e+00	1.867864e-01	-2.337619e-03
1.983678e+01	0.000000e+00	1.867365e-01	-2.323709e-03
2.007437e+01	0.000000e+00	1.866887e-01	-2.309664e-03
2.031362e+01	0.000000e+00	1.866428e-01	-2.295494e-03
2.055452e+01	0.000000e+00	1.865988e-01	-2.281208e-03
2.079709e+01	0.000000e+00	1.865567e-01	-2.266811e-03
2.104134e+01	0.000000e+00	1.865164e-01	-2.252310e-03
2.128728e+01	0.000000e+00	1.864780e-01	-2.237711e-03
2.153493e+01	0.000000e+00	1.864413e-01	-2.223016e-03
2.178430e+01	0.000000e+00	1.864065e-01	-2.208239e-03
2.203539e+01	0.000000e+00	1.863733e-01	-2.193380e-03
2.228823e+01	0.000000e+00	1.863418e-01	-2.178443e-03
2.254282e+01	0.000000e+00	1.863120e-01	-2.163434e-03
2.279917e+01	0.000000e+00	1.862837e-01	-2.148361e-03
2.305730e+01	0.000000e+00	1.862571e-01	-2.133231e-03
2.331722e+01	0.000000e+00	1.862320e-01	-2.118048e-03
2.357894e+01	0.000000e+00	1.862084e-01	-2.102818e-03
2.384247e+01	0.000000e+00	1.861863e-01	-2.087547e-03
2.410784e+01	0.000000e+00	1.861657e-01	-2.072240e-03
2.437504e+01	0.000000e+00	1.861465e-01	-2.056901e-03
2.464409e+01	0.000000e+00	1.861288e-01	-2.041532e-03
2.491501e+01	0.000000e+00	1.861125e-01	-2.026141e-03
2.518780e+01	0.000000e+00	1.860975e-01	-2.010732e-03
2.546249e+01	0.000000e+00	1.860838e-01	-1.995307e-03
2.573908e+01	0.000000e+00	1.860715e-01	-1.979868e-03
2.601759e+01	0.000000e+00	1.860604e-01	-1.964424e-03
2.629803e+01	0.000000e+00	1.860505e-01	-1.948983e-03
2.658041e+01	0.000000e+00	1.860419e-01	-1.933547e-03
2.686475e+01	0.000000e+00	1.860344e-01	-1.918113e-03
2.715106e+01	0.000000e+00	1.860281e-01	-1.902688e-03
2.743936e+01	0.000000e+00	1.860230e-01	-1.887276e-03
2.772965e+01	0.000000e+00	1.860189e-01	-1.871877e-03
2.802196e+01	0.000000e+00	1.860160e-01	-1.856496e-03
2.831629e+01	0.000000e+00	1.860142e-01	-1.841141e-03
2.861266e+01	0.000000e+00	1.860134e-01	-1.825811e-03
2.891109e+01	0.000000e+00	1.860136e-01	-1.810510e-03
2.921158e+01	0.000000e+00	1.860148e-01	-1.795242e-03
2.951416e+01	0.000000e+00	1.860170e-01	-1.780010e-03
2.981884e+01	0.000000e+00	1.860202e-01	-1.764817e-03
3.012562e+01	0.000000e+00	1.860243e-01	-1.749665e-03
3.043454e+01	0.000000e+00	1.860293e-01	-1.734555e-03
3.074559e+01	0.000000e+00	1.860353e-01	-1.719490e-03
3.105881e+01	0.000000e+00	1.860421e-01	-1.704477e-03
3.137419e+01	0.000000e+00	1.860497e-01	-1.689518e-03
3.169176e+01	0.000000e+00	1.860582e-01	-1.674612e-03
3.201153e+01	0.000000e+00	1.860675e-01	-1.659759e-03
3.233351e+01	0.000000e+00	1.860776e-01	-1.644963e-03
3.265773e+01	0.000000e+00	1.860885e-01	-1.630227e-03
3.298420e+01	0.000000e+00	1.861002e-01	-1.615554e-03
3.331293e+01	0.000000e+00	1.861125e-01	-1.600943e-03
3.364393e+01	0.000000e+00	1.861256e-01	-1.586399e-03
3.397724e+01	0.000000e+00	1.861394e-01	-1.571921e-03
3.431285e+01	0.000000e+00	1.861538e-01	-1.557512e-03
3.465079e+01	0.000000e+00	1.861689e-01	-1.543175e-03
3.499107e+01	0.000000e+00	1.861848e-01	-1.528909e-03
3.533371e+01	0.000000e+00	1.862013e-01	-1.514720e-03
3.567872e+01	0.000000e+00	1.862183e-01	-1.500605e-03
3.602613e+01	0.000000e+00	1.862360e-01	-1.486566e-03
3.637594e+01	0.000000e+00	1.862542e-01	-1.472605e-03
3.672818e+01	0.000000e+00	1.862730e-01	-1.458725e-03
3.708286e+01	0.000000e+00	1.862924e-01	-1.444923e-03
3.744000e+01	0.000000e+00	1.863123e-01	-1.431202e-03
3.779962e+01	0.000000e+00	1.863327e-01	-1.417564e-03
3.816173e+01	0.000000e+00	1.863536e-01	-1.404009e-03
3.852634e+01	0.000000e+00	1.863750e-01	-1.390540e-03
3.889349e+01	0.000000e+00	1.863968e-01	-1.377157e-03
3.926318e+01	0.000000e+00	1.864192e-01	-1.363860e-03
3.963543e+01	0.000000e+00	1.864420e-01	-1.350649e-03
4.001027e+01	0.000000e+00	1.864652e-01	-1.337528e-03
4.038770e+01	0.000000e+00	1.864889e-01	-1.324497e-03
4.076774e+01	0.000000e+00	1.865131e-01	-1.311556e-03
4.115043e+01	0.000000e+00	1.865376e-01	-1.298704e-03
4.153576e+01	0.000000e+00	1.865625e-01	-1.285942e-03
4.192377e+01	0.000000e+00	1.865878e-01	-1.273271e-03
4.231446e+01	0.000000e+00	1.866134e-01	-1.260694e-03
4.270786e+01	0.000000e+00	1.866393e-01	-1.248207e-03
4.310399e+01	0.000000e+00	1.866656e-01	-1.235813e-03
4.350287e+01	0.000000e+00	1.866923e-01	-1.223511e-03
4.390451e+01	0.000000e+00	1.867192e-01	-1.211303e-03
4.430894e+01	0.000000e+00	1.867464e-01	-1.199189e-03
4.471616e+01	0.000000e+00	1.867740e-01	-1.187168e-03
4.512621e+01	0.000000e+00	1.868018e-01	-1.175241e-03
4.553911e+01	0.000000e+00	1.868298e-01	-1.163409e-03
4.595486e+01	0.000000e+00	1.868582e-01	-1.151671e-03
4.637350e+01	0.000000e+00	1.868868e-01	-1.140028e-03
4.679504e+01	0.000000e+00	1.869156e-01	-1.128480e-03
4.721950e+01	0.000000e+00	1.869447e-01	-1.117027e-03
4.764690e+01	0.000000e+00	1.869740e-01	-1.105668e-03
4.807727e+01	0.000000e+00	1.870035e-01	-1.094405e-03
4.851062e+01	0.000000e+00	1.870332e-01	-1.083236e-03
4.894697e+01	0.000000e+00	1.870631e-01	-1.072163e-03
4.938635e+01	0.000000e+00	1.870931e-01	-1.061183e-03
4.982877e+01	0.000000e+00	1.871234e-01	-1.050299e-03
5.027426e+01	0.000000e+00	1.871538e-01	-1.039509e-03
5.072284e+01	0.000000e+00	1.871844e-01	-1.028814e-03
5.117453e+01	0.000000e+00	1.872151e-01	-1.018213e-03
5.162934e+01	0.000000e+00	1.872460e-01	-1.007706e-03
5.208732e+01	0.000000e+00	1.872770e-01	-9.972920e-04
5.254846e+01	0.000000e+00	1.873081e-01	-9.869723e-04
5.301280e+01	0.000000e+00	1.873394e-01	-9.767456e-04
5.348036e+01	0.000000e+00	1.873707e-01	-9.666113e-04
5.395116e+01	0.000000e+00	1.874022e-01	-9.565699e-04
5.442523e+01	0.000000e+00	1.874338e-01	-9.466218e-04
5.490258e+01	0.000000e+00	1.874655e-01	-9.367656e-04
5.538324e+01	0.000000e+00	1.874972e-01	-9.270008e-04
5.586723e+01	0.000000e+00	1.875290e-01	-9.173273e-04
5.635458e+01	0.000000e+00	1.875609e-01	-9.077448e-04
5.684530e+01	0.000000e+00	1.875929e-01	-8.982533e-04
5.733943e+01	0.000000e+00	1.876249e-01	-8.888522e-04
5.783698e+01	0.000000e+00	1.876570e-01	-8.795410e-04
5.833798e+01	0.000000e+00	1.876891e-01	-8.703190e-04
5.884245e+01	0.000000e+00	1.877213e-01	-8.611860e-04
5.935042e+01	0.000000e+00	1.877535e-01	-8.521417e-04
5.986191e+01	0.000000e+00	1.877858e-01	-8.431860e-04
6.037695e+01	0.000000e+00	1.878181e-01	-8.343190e-04
6.089556e+01	0.000000e+00	1.878505e-01	-8.255393e-04
6.141776e+01	0.000000e+00	1.878828e-01	-8.168459e-04
6.194358e+01	0.000000e+00	1.879152e-01	-8.082384e-04
6.247304e+01	0.000000e+00	1.879476e-01	-7.997167e-04
6.300618e+01	0.000000e+00	1.879799e-01	-7.912803e-04
6.354301e+01	0.000000e+00	1.880123e-01	-7.829286e-04
6.408356e+01	0.000000e+00	1.880447e-01	-7.746617e-04
6.462786e+01	0.000000e+00	1.880770e-01	-7.664787e-04
6.517594e+01	0.000000e+00	1.881094e-01	-7.583792e-04
6.572781e+01	0.000000e+00	1.881418e-01	-7.503626e-04
6.628350e+01	0.000000e+00	1.881741e-01	-7.424282e-04
6.684305e+01	0.000000e+00	1.882064e-01	-7.345756e-04
6.740648e+01	0.000000e+00	1.882387e-01	-7.268043e-04
6.797381e+01	0.000000e+00	1.882710e-01	-7.191138e-04
6.854508e+01	0.000000e+00	1.883033e-01	-7.115038e-04
6.912030e+01	0.000000e+00	1.883355e-01	-7.039737e-04
6.969951e+01	0.000000e+00	1.883677e-01	-6.965225e-04
7.028274e+01	0.000000e+00	1.883999e-01	-6.891501e-04
7.087001e+01	0.000000e+00	1.884320e-01	-6.818557e-04
7.146135e+01	0.000000e+00	1.884641e-01	-6.746385e-04
7.205679e+01	0.000000e+00	1.884961e-01	-6.674981e-04
7.265636e+01	0.000000e+00	1.885281e-01	-6.604338e-04
7.326008e+01	0.000000e+00	1.885600e-01	-6.534454e-04
7.386799e+01	0.000000e+00	1.885918e-01	-6.465322e-04
7.448011e+01	0.000000e+00	1.886237e-01	-6.396936e-04
7.509648e+01	0.000000e+00	1.886554e-01	-6.329287e-04
7.571711e+01	0.000000e+00	1.886871e-01	-6.262375e-04
7.634205e+01	0.000000e+00	1.887187e-01	-6.196192e-04
7.697132e+01	0.000000e+00	1.887503e-01	-6.130731e-04
7.760496e+01	0.000000e+00	1.887817e-01	-6.065985e-04
7.824298e+01	0.000000e+00	1.888131e-01	-6.001953e-04
7.888543e+01	0.000000e+00	1.888445e-01	-5.938626e-04
7.953233e+01	0.000000e+00	1.888757e-01	-5.875997e-04
8.018372e+01	0.000000e+00	1.889069e-01	-5.814060e-04
8.083962e+01	0.000000e+00	1.889380e-01	-5.752811e-04
8.150006e+01	0.000000e+00	1.889690e-01	-5.692245e-04
8.216509e+01	0.000000e+00	1.889999e-01	-5.632354e-04
8.283472e+01	0.000000e+00	1.890308e-01	-5.573131e-04
8.350900e+01	0.000000e+00	1.890615e-01	-5.514573e-04
8.418795e+01	0.000000e+00	1.890921e-01	-5.456674e-04
8.487160e+01	0.000000e+00	1.891227e-01	-5.399428e-04
